filename,recording,site,device,year,month,day,hour,min,species,birdcode,commonname,songtype,x1,x2,y1,y2,score,vote,type
s2lam010_180707_2018-07-16_06-30.wav,s2lam10_180707_SeaRanch-2018-07-16_06-30.flac,s2lam010_180707,am,2018,7,16,6,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,45.4066213151927,47.5602721088435,2583.984375,6546.09375,0.303345273610374,present,Expert
s2lam010_180707_2018-07-16_06-30.wav,s2lam10_180707_SeaRanch-2018-07-16_06-30.flac,s2lam010_180707,am,2018,7,16,6,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,50.3292517006803,52.4829024943311,2583.984375,6546.09375,0.30217424419334,present,Expert
s2llg002_170520_2017-05-22_06-20.wav,s2l02_170520_028070036_1300-2017-05-22_06-20.flac,s2llg002_170520,lg,2017,5,22,6,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,53.4639455782313,55.6175963718821,2583.984375,6546.09375,0.418921624064137,present,Expert
s2llg002_170520_2017-05-22_06-20.wav,s2l02_170520_028070036_1300-2017-05-22_06-20.flac,s2llg002_170520,lg,2017,5,22,6,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,48.2336507936508,50.3873015873016,2583.984375,6546.09375,0.412383000756485,present,Expert
s2llg002_170520_2017-05-22_06-20.wav,s2l02_170520_028070036_1300-2017-05-22_06-20.flac,s2llg002_170520,lg,2017,5,22,6,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,8.94548752834467,11.0991383219955,2583.984375,6546.09375,0.412157859109038,present,Expert
s2llg002_170520_2017-05-22_06-20.wav,s2l02_170520_028070036_1300-2017-05-22_06-20.flac,s2llg002_170520,lg,2017,5,22,6,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,25.24589569161,27.3995464852608,2583.984375,6546.09375,0.40958568317085,present,Expert
s2llg002_170520_2017-05-22_06-20.wav,s2l02_170520_028070036_1300-2017-05-22_06-20.flac,s2llg002_170520,lg,2017,5,22,6,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,20.3580952380952,22.511746031746,2583.984375,6546.09375,0.407432256461179,present,Expert
s2llg007_180614_2018-06-15_05-10.wav,s2l07_180614_secretpasture_unknown-2018-06-15_05-10.flac,s2llg007_180614,lg,2018,6,15,5,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,14.6053514739229,16.7590022675737,2583.984375,6546.09375,0.375264950308532,present,Expert
s2llg007_180614_2018-06-15_05-10.wav,s2l07_180614_secretpasture_unknown-2018-06-15_05-10.flac,s2llg007_180614,lg,2018,6,15,5,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,9.15446712018141,11.3081179138322,2583.984375,6546.09375,0.361928078364728,present,Expert
s2llg007_180614_2018-06-15_05-10.wav,s2l07_180614_secretpasture_unknown-2018-06-15_05-10.flac,s2llg007_180614,lg,2018,6,15,5,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,41.3547392290249,43.5083900226757,2583.984375,6546.09375,0.310798833913441,present,Expert
s2llg007_180614_2018-06-15_05-10.wav,s2l07_180614_secretpasture_unknown-2018-06-15_05-10.flac,s2llg007_180614,lg,2018,6,15,5,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,2.35102040816327,4.50467120181406,2583.984375,6546.09375,0.306986690141486,present,Expert
s2llg007_180614_2018-06-15_05-10.wav,s2l07_180614_secretpasture_unknown-2018-06-15_05-10.flac,s2llg007_180614,lg,2018,6,15,5,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,35.9502947845805,38.1039455782313,2583.984375,6546.09375,0.303537739932858,present,Expert
s2llg009_170430_2017-05-03_08-30.wav,s2l09_170430_pepperwood_1421-2017-05-03_08-30.flac,s2llg009_170430,lg,2017,5,3,8,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,24.7350566893424,26.8887074829932,2583.984375,6546.09375,0.443067145575745,present,Expert
s2llg009_170430_2017-05-03_08-30.wav,s2l09_170430_pepperwood_1421-2017-05-03_08-30.flac,s2llg009_170430,lg,2017,5,3,8,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,3.44235827664399,5.59600907029478,2583.984375,6546.09375,0.440639409669269,present,Expert
s2llg005_170527_2017-05-28_06-00.wav,s2l05_170527_028380008_1433-2017-05-28_06-00.flac,s2llg005_170527,lg,2017,5,28,6,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,12.9915646258503,15.1452154195011,2583.984375,6546.09375,0.304645444314711,present,Expert
s2llg009_170430_2017-05-03_08-30.wav,s2l09_170430_pepperwood_1421-2017-05-03_08-30.flac,s2llg009_170430,lg,2017,5,3,8,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,19.1390476190476,21.2926984126984,2583.984375,6546.09375,0.435347067160117,present,Expert
s2llg009_170430_2017-05-03_08-30.wav,s2l09_170430_pepperwood_1421-2017-05-03_08-30.flac,s2llg009_170430,lg,2017,5,3,8,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,8.51011337868481,10.6637641723356,2583.984375,6546.09375,0.414647622315611,present,Expert
s2llg009_170430_2017-05-03_08-30.wav,s2l09_170430_pepperwood_1421-2017-05-03_08-30.flac,s2llg009_170430,lg,2017,5,3,8,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,13.6068934240363,15.7605442176871,2583.984375,6546.09375,0.405905093418238,present,Expert
s2llg001_180502_2018-05-07_09-50.wav,s2l01_180502_pepperwood_500-2018-05-07_09-50.flac,s2llg001_180502,lg,2018,5,7,9,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,10.988843537415,13.1424943310658,2583.984375,6546.09375,0.361339625065253,present,Expert
s2llg001_180502_2018-05-07_09-50.wav,s2l01_180502_pepperwood_500-2018-05-07_09-50.flac,s2llg001_180502,lg,2018,5,7,9,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,7.07047619047619,9.22412698412698,2583.984375,6546.09375,0.353915321475034,present,Expert
s2llg001_180502_2018-05-07_09-50.wav,s2l01_180502_pepperwood_500-2018-05-07_09-50.flac,s2llg001_180502,lg,2018,5,7,9,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,20.259410430839,22.4130612244898,2583.984375,6546.09375,0.31724149105838,present,Expert
s2llg001_180502_2018-05-07_09-50.wav,s2l01_180502_pepperwood_500-2018-05-07_09-50.flac,s2llg001_180502,lg,2018,5,7,9,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,2.86185941043084,5.01551020408163,2583.984375,6546.09375,0.309648058299954,present,Expert
s2llg001_180502_2018-05-07_09-50.wav,s2l01_180502_pepperwood_500-2018-05-07_09-50.flac,s2llg001_180502,lg,2018,5,7,9,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,14.9710657596372,17.124716553288,2583.984375,6546.09375,0.302840895663273,present,Expert
s2llg009_170430_2017-05-04_07-30.wav,s2l09_170430_pepperwood_1421-2017-05-04_07-30.flac,s2llg009_170430,lg,2017,5,4,7,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,57.248798185941,59.4024489795918,2583.984375,6546.09375,0.444216463540529,present,Expert
s2llg009_170430_2017-05-04_07-30.wav,s2l09_170430_pepperwood_1421-2017-05-04_07-30.flac,s2llg009_170430,lg,2017,5,4,7,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,50.758820861678,52.9124716553288,2583.984375,6546.09375,0.364390793949522,present,Expert
s2llg002_170516_2017-05-17_08-20.wav,s2l02_170516_028070036_1422-2017-05-17_08-20.flac,s2llg002_170516,lg,2017,5,17,8,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,5.78176870748299,7.93541950113379,2583.984375,6546.09375,0.573201499295676,present,Expert
s2llg002_170516_2017-05-17_08-20.wav,s2l02_170516_028070036_1422-2017-05-17_08-20.flac,s2llg002_170516,lg,2017,5,17,8,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,58.0150566893424,60.1687074829932,2583.984375,6546.09375,0.566013316263159,present,Expert
s2llg007_180614_2018-06-19_05-20.wav,s2l07_180614_secretpasture_unknown-2018-06-19_05-20.flac,s2llg007_180614,lg,2018,6,19,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,49.1160090702948,51.2696598639456,2583.984375,6546.09375,0.382369493283209,present,Expert
s2llg002_170516_2017-05-17_08-20.wav,s2l02_170516_028070036_1422-2017-05-17_08-20.flac,s2llg002_170516,lg,2017,5,17,8,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,30.6503401360544,32.8039909297052,2583.984375,6546.09375,0.564294716379836,present,Expert
s2llg007_180614_2018-06-19_05-20.wav,s2l07_180614_secretpasture_unknown-2018-06-19_05-20.flac,s2llg007_180614,lg,2018,6,19,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,52.8486167800454,55.0022675736961,2583.984375,6546.09375,0.371982070333457,present,Expert
s2llg007_180614_2018-06-19_05-20.wav,s2l07_180614_secretpasture_unknown-2018-06-19_05-20.flac,s2llg007_180614,lg,2018,6,19,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,32.705306122449,34.8589569160998,2583.984375,6546.09375,0.364148356205661,present,Expert
s2llg007_180614_2018-06-19_05-20.wav,s2l07_180614_secretpasture_unknown-2018-06-19_05-20.flac,s2llg007_180614,lg,2018,6,19,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,36.7281632653061,38.8818140589569,2583.984375,6546.09375,0.3635970317359,present,Expert
s2llg002_170516_2017-05-17_08-20.wav,s2l02_170516_028070036_1422-2017-05-17_08-20.flac,s2llg002_170516,lg,2017,5,17,8,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,42.6666666666667,44.8203174603175,2583.984375,6546.09375,0.554331426146244,present,Expert
s2llg007_180614_2018-06-19_05-20.wav,s2l07_180614_secretpasture_unknown-2018-06-19_05-20.flac,s2llg007_180614,lg,2018,6,19,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,45.2382766439909,47.3919274376417,2583.984375,6546.09375,0.360557866800422,present,Expert
s2llg002_170516_2017-05-17_08-20.wav,s2l02_170516_028070036_1422-2017-05-17_08-20.flac,s2llg002_170516,lg,2017,5,17,8,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,36.3566439909297,38.5102947845805,2583.984375,6546.09375,0.554163127644237,present,Expert
s2llg009_180502_2018-05-05_09-50.wav,s2l09_180502_pepperwood_1432-2018-05-05_09-50.flac,s2llg009_180502,lg,2018,5,5,9,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,36.7107482993197,38.8643990929705,2583.984375,6546.09375,0.384717028921556,present,Expert
s2llg009_180502_2018-05-05_09-50.wav,s2l09_180502_pepperwood_1432-2018-05-05_09-50.flac,s2llg009_180502,lg,2018,5,5,9,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,7.26204081632653,9.41569160997732,2583.984375,6546.09375,0.337283869666205,present,Expert
s2llg009_180502_2018-05-05_09-50.wav,s2l09_180502_pepperwood_1432-2018-05-05_09-50.flac,s2llg009_180502,lg,2018,5,5,9,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,20.7354195011338,22.8890702947846,2583.984375,6546.09375,0.331871445067545,present,Expert
s2llg009_180502_2018-05-05_09-50.wav,s2l09_180502_pepperwood_1432-2018-05-05_09-50.flac,s2llg009_180502,lg,2018,5,5,9,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,54.1489342403628,56.3025850340136,2583.984375,6546.09375,0.329564687072974,present,Expert
s2llg001_170520_2017-05-23_05-40.wav,s2l01_170520_028070036_1432-2017-05-23_05-40.flac,s2llg001_170520,lg,2017,5,23,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,7.55809523809524,9.71174603174603,2583.984375,6546.09375,0.323165816273553,present,Expert
s2llg009_170613_2017-06-18_05-40.wav,s2l09_170613_pepperwood_1433-2017-06-18_05-40.flac,s2llg009_170613,lg,2017,6,18,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,23.4753741496599,25.6290249433107,2583.984375,6546.09375,0.347029208730907,present,Expert
s2llg009_170613_2017-06-18_05-40.wav,s2l09_170613_pepperwood_1433-2017-06-18_05-40.flac,s2llg009_170613,lg,2017,6,18,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,13.1657142857143,15.3193650793651,2583.984375,6546.09375,0.331585847757033,present,Expert
s2llg009_170613_2017-06-18_05-40.wav,s2l09_170613_pepperwood_1433-2017-06-18_05-40.flac,s2llg009_170613,lg,2017,6,18,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,30.2846258503401,32.4382766439909,2583.984375,6546.09375,0.330342866011708,present,Expert
s2llg006_180624_2018-06-26_06-10.wav,s2l06_180624_pepperwood_1422-2018-06-26_06-10.flac,s2llg006_180624,lg,2018,6,26,6,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,4.89360544217687,7.04725623582766,2583.984375,6546.09375,0.442648550376584,present,Expert
s2llg006_180624_2018-06-26_06-10.wav,s2l06_180624_pepperwood_1422-2018-06-26_06-10.flac,s2llg006_180624,lg,2018,6,26,6,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,0.0290249433106576,2.18267573696145,2583.984375,6546.09375,0.41391736904471,present,Expert
s2llg009_170613_2017-06-18_05-40.wav,s2l09_170613_pepperwood_1433-2017-06-18_05-40.flac,s2llg009_170613,lg,2017,6,18,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,18.2857142857143,20.4393650793651,2583.984375,6546.09375,0.327358279781136,present,Expert
s2llg009_170613_2017-06-18_05-40.wav,s2l09_170613_pepperwood_1433-2017-06-18_05-40.flac,s2llg009_170613,lg,2017,6,18,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,3.68616780045351,5.83981859410431,2583.984375,6546.09375,0.323179678031312,present,Expert
s2llg001_180414_2018-04-15_09-10.wav,S2L01_180414_pepperwood_1433-2018-04-15_09-10.flac,s2llg001_180414,lg,2018,4,15,9,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,57.0572335600907,59.2108843537415,2583.984375,6546.09375,0.303335161221956,present,Expert
s2llg009_180502_2018-05-09_08-20.wav,s2l09_180502_pepperwood_1432-2018-05-09_08-20.flac,s2llg009_180502,lg,2018,5,9,8,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,0.284444444444444,2.43809523809524,2583.984375,6546.09375,0.363579683251743,present,Expert
s2llg009_180502_2018-05-09_08-20.wav,s2l09_180502_pepperwood_1432-2018-05-09_08-20.flac,s2llg009_180502,lg,2018,5,9,8,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,12.5968253968254,14.7504761904762,2583.984375,6546.09375,0.356434390181784,present,Expert
s2llg009_180502_2018-05-09_08-20.wav,s2l09_180502_pepperwood_1432-2018-05-09_08-20.flac,s2llg009_180502,lg,2018,5,9,8,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,42.8872562358277,45.0409070294785,2583.984375,6546.09375,0.336403146258531,present,Expert
s2llg009_180502_2018-05-08_08-20.wav,s2l09_180502_pepperwood_1432-2018-05-08_08-20.flac,s2llg009_180502,lg,2018,5,8,8,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,7.30267573696145,9.45632653061224,2583.984375,6546.09375,0.355449103058003,present,Expert
s2llg009_180502_2018-05-08_08-20.wav,s2l09_180502_pepperwood_1432-2018-05-08_08-20.flac,s2llg009_180502,lg,2018,5,8,8,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,44.5997278911565,46.7533786848073,2583.984375,6546.09375,0.327589956623621,present,Expert
s2llg009_170430_2017-05-04_08-00.wav,s2l09_170430_pepperwood_1421-2017-05-04_08-00.flac,s2llg009_170430,lg,2017,5,4,8,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,15.6618594104308,17.8155102040816,2583.984375,6546.09375,0.399401036723796,present,Expert
s2llg002_170627_2017-07-04_07-50.wav,s2l02_170627_pepperwood_1433-2017-07-04_07-50.flac,s2llg002_170627,lg,2017,7,4,7,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,26.4765532879819,28.6302040816327,2583.984375,6546.09375,0.406360889174234,present,Expert
s2llg009_170430_2017-05-04_08-00.wav,s2l09_170430_pepperwood_1421-2017-05-04_08-00.flac,s2llg009_170430,lg,2017,5,4,8,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,25.6812698412698,27.8349206349206,2583.984375,6546.09375,0.37974933571232,present,Expert
s2llg009_170430_2017-05-04_08-00.wav,s2l09_170430_pepperwood_1421-2017-05-04_08-00.flac,s2llg009_170430,lg,2017,5,4,8,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,37.604716553288,39.7583673469388,2583.984375,6546.09375,0.366868303082284,present,Expert
s2llg009_170430_2017-05-04_08-00.wav,s2l09_170430_pepperwood_1421-2017-05-04_08-00.flac,s2llg009_170430,lg,2017,5,4,8,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,20.6483446712018,22.8019954648526,2583.984375,6546.09375,0.366574824910303,present,Expert
s2llg009_170430_2017-05-04_08-00.wav,s2l09_170430_pepperwood_1421-2017-05-04_08-00.flac,s2llg009_170430,lg,2017,5,4,8,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,31.9448526077098,34.0985034013605,2583.984375,6546.09375,0.366082813316504,present,Expert
s2llg010_170408_2017-04-09_07-50.wav,S2L10_170408_028170076-2017-04-09_07-50.flac,s2llg010_170408,lg,2017,4,9,7,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,18.8604081632653,21.0140589569161,2583.984375,6546.09375,0.335554903671289,present,Expert
s2llg004_170506_2017-05-07_06-10.wav,s2l04_170506_028160080_1433-2017-05-07_06-10.flac,s2llg004_170506,lg,2017,5,7,6,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,54.7352380952381,56.8888888888889,2583.984375,6546.09375,0.326070377895791,present,Expert
s2llg004_170506_2017-05-07_06-10.wav,s2l04_170506_028160080_1433-2017-05-07_06-10.flac,s2llg004_170506,lg,2017,5,7,6,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,9.86267573696145,12.0163265306122,2583.984375,6546.09375,0.319456644553295,present,Expert
s2llg004_170506_2017-05-07_06-10.wav,s2l04_170506_028160080_1433-2017-05-07_06-10.flac,s2llg004_170506,lg,2017,5,7,6,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,19.1738775510204,21.3275283446712,2583.984375,6546.09375,0.318928816123234,present,Expert
s2llg004_170506_2017-05-07_06-10.wav,s2l04_170506_028160080_1433-2017-05-07_06-10.flac,s2llg004_170506,lg,2017,5,7,6,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,24.009433106576,26.1630839002268,2583.984375,6546.09375,0.309591371279286,present,Expert
s2llg002_170506_2017-05-08_08-30.wav,s2l02_170506_028160080_1421-2017-05-08_08-30.flac,s2llg002_170506,lg,2017,5,8,8,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,22.5756009070295,24.7292517006803,2583.984375,6546.09375,0.425959919901471,present,Expert
s2llg002_170506_2017-05-08_08-30.wav,s2l02_170506_028160080_1421-2017-05-08_08-30.flac,s2llg002_170506,lg,2017,5,8,8,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,17.6471655328798,19.8008163265306,2583.984375,6546.09375,0.370888511284147,present,Expert
s2llg002_170527_2017-05-30_09-00.wav,s2l02_170527_028380008_500-2017-05-30_09-00.flac,s2llg002_170527,lg,2017,5,30,9,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,8.28952380952381,10.4431746031746,2583.984375,6546.09375,0.301867536251108,present,Expert
s2llg002_170527_2017-05-30_09-00.wav,s2l02_170527_028380008_500-2017-05-30_09-00.flac,s2llg002_170527,lg,2017,5,30,9,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,0.592108843537415,2.74575963718821,2583.984375,6546.09375,0.301146363531607,present,Expert
s2llg002_170516_2017-05-17_08-10.wav,s2l02_170516_028070036_1422-2017-05-17_08-10.flac,s2llg002_170516,lg,2017,5,17,8,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,53.5336054421769,55.6872562358277,2583.984375,6546.09375,0.9870745222659,present,Expert
s2llg002_170516_2017-05-17_08-10.wav,s2l02_170516_028070036_1422-2017-05-17_08-10.flac,s2llg002_170516,lg,2017,5,17,8,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,9.64208616780045,11.7957369614512,2583.984375,6546.09375,0.606508918413214,present,Expert
s2llg002_170516_2017-05-17_08-10.wav,s2l02_170516_028070036_1422-2017-05-17_08-10.flac,s2llg002_170516,lg,2017,5,17,8,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,33.6979591836735,35.8516099773243,2583.984375,6546.09375,0.606387937518641,present,Expert
s2llg002_170516_2017-05-17_08-10.wav,s2l02_170516_028070036_1422-2017-05-17_08-10.flac,s2llg002_170516,lg,2017,5,17,8,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,44.3443083900227,46.4979591836735,2583.984375,6546.09375,0.600895725647013,present,Expert
s2llg002_170516_2017-05-17_08-10.wav,s2l02_170516_028070036_1422-2017-05-17_08-10.flac,s2llg002_170516,lg,2017,5,17,8,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,38.8527891156463,41.0064399092971,2583.984375,6546.09375,0.600184456409334,present,Expert
s2llg001_180414_2018-04-15_05-20.wav,S2L01_180414_pepperwood_1433-2018-04-15_05-20.flac,s2llg001_180414,lg,2018,4,15,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,4.02866213151927,6.18231292517007,2583.984375,6546.09375,0.334164997973725,present,Expert
s2llg002_180502_2018-05-05_09-40.wav,s2l02_180502_pepperwood_1423-2018-05-05_09-40.flac,s2llg002_180502,lg,2018,5,5,9,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,57.1443083900227,59.2979591836735,2583.984375,6546.09375,0.364432313497961,present,Expert
s2llg001_180414_2018-04-15_05-20.wav,S2L01_180414_pepperwood_1433-2018-04-15_05-20.flac,s2llg001_180414,lg,2018,4,15,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,7.80770975056689,9.96136054421769,2583.984375,6546.09375,0.318689390893031,present,Expert
s2llg002_180502_2018-05-05_09-40.wav,s2l02_180502_pepperwood_1423-2018-05-05_09-40.flac,s2llg002_180502,lg,2018,5,5,9,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,9.75238095238095,11.9060317460317,2583.984375,6546.09375,0.329155529400661,present,Expert
s2llg001_180414_2018-04-15_05-20.wav,S2L01_180414_pepperwood_1433-2018-04-15_05-20.flac,s2llg001_180414,lg,2018,4,15,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,12.6548752834467,14.8085260770975,2583.984375,6546.09375,0.310418448001361,present,Expert
s2llg001_180414_2018-04-15_05-20.wav,S2L01_180414_pepperwood_1433-2018-04-15_05-20.flac,s2llg001_180414,lg,2018,4,15,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,16.8983219954649,19.0519727891156,2583.984375,6546.09375,0.302200101095194,present,Expert
