filename,recording,site,device,year,month,day,hour,min,species,birdcode,commonname,songtype,x1,x2,y1,y2,score,vote,type
s2lam027_190421_2019-04-25_12-20.wav,s2lam27_190421_jacklondon-2019-04-25_12-20.flac,s2lam027_190421,am,2019,4,25,12,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,45.5923809523809,47.624126984127,2325.5859375,5512.5,0.3086466746498,present,Expert
s2lam027_190421_2019-04-25_07-30.wav,s2lam27_190421_jacklondon-2019-04-25_07-30.flac,s2lam027_190421,am,2019,4,25,7,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,16.8634920634921,18.8952380952381,2325.5859375,5512.5,0.31396315682477,present,Expert
s2llg003_180502_2018-05-04_12-00.wav,s2l03_180502_pepperwood_1421-2018-05-04_12-00.flac,s2llg003_180502,lg,2018,5,4,12,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,50.2770068027211,52.3087528344671,2325.5859375,5512.5,0.318831961484129,present,Expert
s2llg006_180624_2018-06-26_08-30.wav,s2l06_180624_pepperwood_1422-2018-06-26_08-30.flac,s2llg006_180624,lg,2018,6,26,8,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,42.6202267573696,44.6519727891156,2325.5859375,5512.5,0.322484706068871,present,Expert
s2lam027_190421_2019-04-24_12-50.wav,s2lam27_190421_jacklondon-2019-04-24_12-50.flac,s2lam027_190421,am,2019,4,24,12,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,28.0206802721088,30.0524263038549,2325.5859375,5512.5,0.323502059776275,present,Expert
s2lam027_190421_2019-04-25_11-10.wav,s2lam27_190421_jacklondon-2019-04-25_11-10.flac,s2lam027_190421,am,2019,4,25,11,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,5.14321995464853,7.17496598639456,2325.5859375,5512.5,0.328221972489604,present,Expert
s2lam027_190421_2019-04-24_10-30.wav,s2lam27_190421_jacklondon-2019-04-24_10-30.flac,s2lam027_190421,am,2019,4,24,10,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,53.7890249433107,55.8207709750567,2325.5859375,5512.5,0.328473800010206,present,Expert
s2lam027_190421_2019-04-24_10-40.wav,s2lam27_190421_jacklondon-2019-04-24_10-40.flac,s2lam027_190421,am,2019,4,24,10,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,5.81079365079365,7.84253968253968,2325.5859375,5512.5,0.33026882198539,present,Expert
s2lam027_190421_2019-04-24_11-40.wav,s2lam27_190421_jacklondon-2019-04-24_11-40.flac,s2lam027_190421,am,2019,4,24,11,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,2.32199546485261,4.35374149659864,2325.5859375,5512.5,0.330883502345044,present,Expert
s2llg006_180624_2018-06-28_05-40.wav,s2l06_180624_pepperwood_1422-2018-06-28_05-40.flac,s2llg006_180624,lg,2018,6,28,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,41.4592290249433,43.4909750566893,2325.5859375,5512.5,0.333291046484521,present,Expert
s2lam027_190421_2019-04-25_11-40.wav,s2lam27_190421_jacklondon-2019-04-25_11-40.flac,s2lam027_190421,am,2019,4,25,11,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,1.65442176870748,3.68616780045351,2325.5859375,5512.5,0.333316802762423,present,Expert
s2lam027_190421_2019-04-24_08-10.wav,s2lam27_190421_jacklondon-2019-04-24_08-10.flac,s2lam027_190421,am,2019,4,24,8,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,2.90829931972789,4.94004535147392,2325.5859375,5512.5,0.338149024447818,present,Expert
s2lam027_190421_2019-04-23_08-00.wav,s2lam27_190421_jacklondon-2019-04-23_08-00.flac,s2lam027_190421,am,2019,4,23,8,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,23.1677097505669,25.1994557823129,2325.5859375,5512.5,0.339584814722748,present,Expert
s2lam027_190421_2019-04-22_08-10.wav,s2lam27_190421_jacklondon-2019-04-22_08-10.flac,s2lam027_190421,am,2019,4,22,8,10,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,21.3159183673469,23.347664399093,2325.5859375,5512.5,0.340805947207703,present,Expert
s2lam027_190421_2019-04-25_11-00.wav,s2lam27_190421_jacklondon-2019-04-25_11-00.flac,s2lam027_190421,am,2019,4,25,11,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,14.0654875283447,16.0972335600907,2325.5859375,5512.5,0.344224148788114,present,Expert
s2lam027_190421_2019-04-25_07-00.wav,s2lam27_190421_jacklondon-2019-04-25_07-00.flac,s2lam027_190421,am,2019,4,25,7,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,26.1340589569161,28.1658049886621,2325.5859375,5512.5,0.345503273824294,present,Expert
s2lam027_190421_2019-04-22_07-20.wav,s2lam27_190421_jacklondon-2019-04-22_07-20.flac,s2lam027_190421,am,2019,4,22,7,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,46.2715646258503,48.3033106575964,2325.5859375,5512.5,0.347159492471706,present,Expert
s2lam027_190421_2019-04-24_11-30.wav,s2lam27_190421_jacklondon-2019-04-24_11-30.flac,s2lam027_190421,am,2019,4,24,11,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,55.9078458049887,57.9395918367347,2325.5859375,5512.5,0.34916798287559,present,Expert
s2lam027_190421_2019-04-24_08-00.wav,s2lam27_190421_jacklondon-2019-04-24_08-00.flac,s2lam027_190421,am,2019,4,24,8,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,34.4816326530612,36.5133786848073,2325.5859375,5512.5,0.35653710663064,present,Expert
s2llg002_170627_2017-06-28_05-40.wav,s2l02_170627_pepperwood_1433-2017-06-28_05-40.flac,s2llg002_170627,lg,2017,6,28,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,31.9912925170068,34.1449433106576,2583.984375,6546.09375,0.434128652616892,present,Expert
s2llg002_170627_2017-06-28_05-40.wav,s2l02_170627_pepperwood_1433-2017-06-28_05-40.flac,s2llg002_170627,lg,2017,6,28,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,25.1878458049887,27.3414965986395,2583.984375,6546.09375,0.42829320090693,present,Expert
s2llg002_170627_2017-06-28_05-40.wav,s2l02_170627_pepperwood_1433-2017-06-28_05-40.flac,s2llg002_170627,lg,2017,6,28,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,4.81814058956916,6.97179138321995,2583.984375,6546.09375,0.414147739888794,present,Expert
s2llg002_170627_2017-06-28_05-40.wav,s2l02_170627_pepperwood_1433-2017-06-28_05-40.flac,s2llg002_170627,lg,2017,6,28,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,18.9474829931973,21.1011337868481,2583.984375,6546.09375,0.413933281577558,present,Expert
s2llg002_170627_2017-06-28_05-40.wav,s2l02_170627_pepperwood_1433-2017-06-28_05-40.flac,s2llg002_170627,lg,2017,6,28,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,38.2200453514739,40.3736961451247,2583.984375,6546.09375,0.410553002248836,present,Expert
s2llg002_170627_2017-07-07_06-00.wav,s2l02_170627_pepperwood_1433-2017-07-07_06-00.flac,s2llg002_170627,lg,2017,7,7,6,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,56.7321541950113,58.8858049886621,2583.984375,6546.09375,0.310615599756372,present,Expert
s2llg002_170627_2017-07-07_06-00.wav,s2l02_170627_pepperwood_1433-2017-07-07_06-00.flac,s2llg002_170627,lg,2017,7,7,6,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,22.772970521542,24.9266213151927,2583.984375,6546.09375,0.306400246452314,present,Expert
s2llg010_170630_2017-06-30_07-40.wav,s2l10_170630_02890028_1411-2017-06-30_07-40.flac,s2llg010_170630,lg,2017,6,30,7,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,52.7731519274376,54.9268027210884,2583.984375,6546.09375,0.308722602004096,present,Expert
s2lam016_180707_2018-07-09_06-00.wav,s2lam16_180707_SeaRanch-2018-07-09_06-00.flac,s2lam016_180707,am,2018,7,9,6,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,18.7326984126984,20.8863492063492,2583.984375,6546.09375,0.365262932047771,present,Expert
s2llg004_170506_2017-05-07_06-00.wav,s2l04_170506_028160080_1433-2017-05-07_06-00.flac,s2llg004_170506,lg,2017,5,7,6,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,32.705306122449,34.8589569160998,2583.984375,6546.09375,0.311895930346223,present,Expert
s2lam016_180707_2018-07-09_06-00.wav,s2lam16_180707_SeaRanch-2018-07-09_06-00.flac,s2lam016_180707,am,2018,7,9,6,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,53.6903401360544,55.8439909297052,2583.984375,6546.09375,0.350310070264942,present,Expert
s2lam016_180707_2018-07-09_06-00.wav,s2lam16_180707_SeaRanch-2018-07-09_06-00.flac,s2lam016_180707,am,2018,7,9,6,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,4.75428571428571,6.90793650793651,2583.984375,6546.09375,0.346749843635978,present,Expert
s2lam016_180707_2018-07-09_06-00.wav,s2lam16_180707_SeaRanch-2018-07-09_06-00.flac,s2lam016_180707,am,2018,7,9,6,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,14.1931972789116,16.3468480725624,2583.984375,6546.09375,0.338290304058834,present,Expert
s2lam016_180707_2018-07-09_06-00.wav,s2lam16_180707_SeaRanch-2018-07-09_06-00.flac,s2lam016_180707,am,2018,7,9,6,0,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,9.95555555555556,12.1092063492063,2583.984375,6546.09375,0.329775673501998,present,Expert
s2llg009_180502_2018-05-05_08-30.wav,s2l09_180502_pepperwood_1432-2018-05-05_08-30.flac,s2llg009_180502,lg,2018,5,5,8,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,21.2810884353742,23.4347392290249,2583.984375,6546.09375,0.337139496469168,present,Expert
s2llg009_180502_2018-05-05_08-30.wav,s2l09_180502_pepperwood_1432-2018-05-05_08-30.flac,s2llg009_180502,lg,2018,5,5,8,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,46.5734240362812,48.727074829932,2583.984375,6546.09375,0.329916047242019,present,Expert
s2llg010_170408_2017-04-09_08-30.wav,S2L10_170408_028170076-2017-04-09_08-30.flac,s2llg010_170408,lg,2017,4,9,8,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,52.9066666666667,55.0603174603175,2583.984375,6546.09375,0.384300463759811,present,Expert
s2llg010_170408_2017-04-09_08-30.wav,S2L10_170408_028170076-2017-04-09_08-30.flac,s2llg010_170408,lg,2017,4,9,8,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,47.316462585034,49.4701133786848,2583.984375,6546.09375,0.340866423312385,present,Expert
s2llg009_170705_2017-07-06_06-30.wav,s2l09_170705_pepperwood_1432-2017-07-06_06-30.flac,s2llg009_170705,lg,2017,7,6,6,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,51.3393197278912,53.4929705215419,2583.984375,6546.09375,0.422538953615624,present,Expert
s2llg009_170705_2017-07-06_06-30.wav,s2l09_170705_pepperwood_1432-2017-07-06_06-30.flac,s2llg009_170705,lg,2017,7,6,6,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,56.3780498866213,58.5317006802721,2583.984375,6546.09375,0.404401114654382,present,Expert
s2llg005_180502_2018-05-09_06-30.wav,s2l05_180502_pepperwood_1411-2018-05-09_06-30.flac,s2llg005_180502,lg,2018,5,9,6,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,39.6480725623583,41.8017233560091,2583.984375,6546.09375,0.352771046371064,present,Expert
s2llg005_180502_2018-05-09_06-30.wav,s2l05_180502_pepperwood_1411-2018-05-09_06-30.flac,s2llg005_180502,lg,2018,5,9,6,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,55.7220861678005,57.8757369614512,2583.984375,6546.09375,0.348451757571844,present,Expert
s2llg005_180502_2018-05-09_06-30.wav,s2l05_180502_pepperwood_1411-2018-05-09_06-30.flac,s2llg005_180502,lg,2018,5,9,6,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,52.5119274376417,54.6655782312925,2583.984375,6546.09375,0.342974420125352,present,Expert
s2llg005_180502_2018-05-09_06-30.wav,s2l05_180502_pepperwood_1411-2018-05-09_06-30.flac,s2llg005_180502,lg,2018,5,9,6,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,23.3592743764172,25.512925170068,2583.984375,6546.09375,0.341381241709695,present,Expert
s2llg001_170613_2017-06-16_05-50.wav,s2l01_170613_028090062_1411-2017-06-16_05-50.flac,s2llg001_170613,lg,2017,6,16,5,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,57.9279818594104,60.0816326530612,2583.984375,6546.09375,0.389504479270924,present,Expert
s2llg001_170613_2017-06-16_05-50.wav,s2l01_170613_028090062_1411-2017-06-16_05-50.flac,s2llg001_170613,lg,2017,6,16,5,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,53.0575963718821,55.2112471655329,2583.984375,6546.09375,0.386394547887077,present,Expert
s2llg001_170613_2017-06-16_05-50.wav,s2l01_170613_028090062_1411-2017-06-16_05-50.flac,s2llg001_170613,lg,2017,6,16,5,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,48.0362811791383,50.1899319727891,2583.984375,6546.09375,0.368691404812765,present,Expert
s2llg001_170613_2017-06-16_05-50.wav,s2l01_170613_028090062_1411-2017-06-16_05-50.flac,s2llg001_170613,lg,2017,6,16,5,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,42.7305215419501,44.8841723356009,2583.984375,6546.09375,0.363993524926618,present,Expert
s2llg001_180414_2018-04-16_05-20.wav,S2L01_180414_pepperwood_1433-2018-04-16_05-20.flac,s2llg001_180414,lg,2018,4,16,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,34.3423129251701,36.4959637188209,2583.984375,6546.09375,0.347867052572492,present,Expert
s2llg001_180414_2018-04-16_05-20.wav,S2L01_180414_pepperwood_1433-2018-04-16_05-20.flac,s2llg001_180414,lg,2018,4,16,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,25.7683446712018,27.9219954648526,2583.984375,6546.09375,0.341300392225343,present,Expert
s2llg001_180414_2018-04-16_05-20.wav,S2L01_180414_pepperwood_1433-2018-04-16_05-20.flac,s2llg001_180414,lg,2018,4,16,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,30.01179138322,32.1654421768707,2583.984375,6546.09375,0.33642823843323,present,Expert
s2llg001_180414_2018-04-16_05-20.wav,S2L01_180414_pepperwood_1433-2018-04-16_05-20.flac,s2llg001_180414,lg,2018,4,16,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,13.769433106576,15.9230839002268,2583.984375,6546.09375,0.333969225244156,present,Expert
s2llg001_180414_2018-04-16_05-20.wav,S2L01_180414_pepperwood_1433-2018-04-16_05-20.flac,s2llg001_180414,lg,2018,4,16,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,39.5319727891156,41.6856235827664,2583.984375,6546.09375,0.330917785160619,present,Expert
s2llg006_180624_2018-06-27_05-30.wav,s2l06_180624_pepperwood_1422-2018-06-27_05-30.flac,s2llg006_180624,lg,2018,6,27,5,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,22.2853514739229,24.4390022675737,2583.984375,6546.09375,0.339891748575128,present,Expert
s2llg006_180624_2018-06-27_05-30.wav,s2l06_180624_pepperwood_1422-2018-06-27_05-30.flac,s2llg006_180624,lg,2018,6,27,5,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,6.76281179138322,8.91646258503401,2583.984375,6546.09375,0.331964677809318,present,Expert
s2llg006_180624_2018-06-27_05-30.wav,s2l06_180624_pepperwood_1422-2018-06-27_05-30.flac,s2llg006_180624,lg,2018,6,27,5,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,2.94312925170068,5.09678004535147,2583.984375,6546.09375,0.321237251773791,present,Expert
s2llg006_180624_2018-06-27_05-30.wav,s2l06_180624_pepperwood_1422-2018-06-27_05-30.flac,s2llg006_180624,lg,2018,6,27,5,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,10.460589569161,12.6142403628118,2583.984375,6546.09375,0.313237470640051,present,Expert
s2llg002_170520_2017-05-23_06-30.wav,s2l02_170520_028070036_1300-2017-05-23_06-30.flac,s2llg002_170520,lg,2017,5,23,6,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,18.3321541950113,20.4858049886621,2583.984375,6546.09375,0.433126067706901,present,Expert
s2llg010_170630_2017-07-01_05-20.wav,s2l10_170630_02890028_1411-2017-07-01_05-20.flac,s2llg010_170630,lg,2017,7,1,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,52.0649433106576,54.2185941043084,2583.984375,6546.09375,0.371692227689887,present,Expert
s2llg002_170520_2017-05-23_06-30.wav,s2l02_170520_028070036_1300-2017-05-23_06-30.flac,s2llg002_170520,lg,2017,5,23,6,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,51.0200453514739,53.1736961451247,2583.984375,6546.09375,0.421889586200013,present,Expert
s2llg010_170630_2017-07-01_05-20.wav,s2l10_170630_02890028_1411-2017-07-01_05-20.flac,s2llg010_170630,lg,2017,7,1,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,46.4282993197279,48.5819501133787,2583.984375,6546.09375,0.366234475877861,present,Expert
s2llg002_170520_2017-05-23_06-30.wav,s2l02_170520_028070036_1300-2017-05-23_06-30.flac,s2llg002_170520,lg,2017,5,23,6,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,10.5592743764172,12.712925170068,2583.984375,6546.09375,0.421775239167173,present,Expert
s2llg010_170630_2017-07-01_05-20.wav,s2l10_170630_02890028_1411-2017-07-01_05-20.flac,s2llg010_170630,lg,2017,7,1,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,40.7161904761905,42.8698412698413,2583.984375,6546.09375,0.341182550037218,present,Expert
s2llg002_170520_2017-05-23_06-30.wav,s2l02_170520_028070036_1300-2017-05-23_06-30.flac,s2llg002_170520,lg,2017,5,23,6,30,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,31.5559183673469,33.7095691609977,2583.984375,6546.09375,0.419313495958146,present,Expert
s2llg010_170630_2017-07-01_05-20.wav,s2l10_170630_02890028_1411-2017-07-01_05-20.flac,s2llg010_170630,lg,2017,7,1,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,29.8724716553288,32.0261224489796,2583.984375,6546.09375,0.323752625583433,present,Expert
s2llg010_170630_2017-07-01_05-20.wav,s2l10_170630_02890028_1411-2017-07-01_05-20.flac,s2llg010_170630,lg,2017,7,1,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,35.1201814058957,37.2738321995465,2583.984375,6546.09375,0.310383106946267,present,Expert
s2llg009_170430_2017-05-02_09-50.wav,s2l09_170430_pepperwood_1421-2017-05-02_09-50.flac,s2llg009_170430,lg,2017,5,2,9,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,7.04145124716553,9.19510204081633,2583.984375,6546.09375,0.457148950017552,present,Expert
s2llg009_170430_2017-05-02_09-50.wav,s2l09_170430_pepperwood_1421-2017-05-02_09-50.flac,s2llg009_170430,lg,2017,5,2,9,50,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,0.0290249433106576,2.18267573696145,2583.984375,6546.09375,0.369969490698475,present,Expert
s2llg006_180624_2018-06-29_05-20.wav,s2l06_180624_pepperwood_1422-2018-06-29_05-20.flac,s2llg006_180624,lg,2018,6,29,5,20,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,51.2464399092971,53.4000907029478,2583.984375,6546.09375,0.31019115241404,present,Expert
s2llg006_170415_2017-04-18_06-40.wav,s2l06_170415_028150036_1700-2017-04-18_06-40.flac,s2llg006_170415,lg,2017,4,18,6,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,38.6960544217687,40.8497052154195,2583.984375,6546.09375,0.431989219532779,present,Expert
s2llg001_170708_2017-07-11_05-40.wav,s2l01_170708_pepperwood_1433-2017-07-11_05-40.flac,s2llg001_170708,lg,2017,7,11,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,22.9355102040816,25.0891609977324,2583.984375,6546.09375,0.343019773674843,present,Expert
s2llg006_170415_2017-04-18_06-40.wav,s2l06_170415_028150036_1700-2017-04-18_06-40.flac,s2llg006_170415,lg,2017,4,18,6,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,34.8125170068027,36.9661678004535,2583.984375,6546.09375,0.412476559986532,present,Expert
s2llg001_170708_2017-07-11_05-40.wav,s2l01_170708_pepperwood_1433-2017-07-11_05-40.flac,s2llg001_170708,lg,2017,7,11,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,18.0593197278912,20.212970521542,2583.984375,6546.09375,0.317004199370793,present,Expert
s2llg001_170708_2017-07-11_05-40.wav,s2l01_170708_pepperwood_1433-2017-07-11_05-40.flac,s2llg001_170708,lg,2017,7,11,5,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,40.3214512471655,42.4751020408163,2583.984375,6546.09375,0.300307118742618,present,Expert
s2llg006_170415_2017-04-18_06-40.wav,s2l06_170415_028150036_1700-2017-04-18_06-40.flac,s2llg006_170415,lg,2017,4,18,6,40,Junco hyemalis,DEJU,Dark-eyed Junco,Mechanical Song,51.5947392290249,53.7483900226757,2583.984375,6546.09375,0.405537787739285,present,Expert
